timestamp,temp_nozzle,temp_target_nozzle,temp_delta_nozzle,pwm_nozzle,temp_bed,temp_target_bed,temp_delta_bed,pwm_bed,X,Y,Z,E,speed_factor,filename
2025-05-21 10:03:09,200.01,200.0,0.0099999999999909,72,60.0,60.0,0.0,33,86.46,67.97,0.8,1692.55,200.0,
2025-05-21 10:03:14,200.03,200.0,0.0300000000000011,71,60.0,60.0,0.0,33,134.5,159.4,1.0,1703.83,200.0,
2025-05-21 10:03:28,200.03,200.0,0.0300000000000011,71,60.01,60.0,0.009999999999998,31,133.52,144.48,1.0,1713.92,200.0,
2025-05-21 10:03:30,199.96,200.0,-0.039999999999992,73,59.96,60.0,-0.0399999999999991,46,134.02,105.64,1.0,1714.5,200.0,
2025-05-21 10:03:35,199.88,200.0,-0.1200000000000045,74,59.99,60.0,-0.009999999999998,38,131.37,154.11,1.0,1719.08,200.0,
2025-05-21 10:03:40,200.02,200.0,0.0200000000000102,71,60.01,60.0,0.009999999999998,34,122.14,95.72,1.0,1725.05,200.0,
2025-05-21 10:03:45,200.17,200.0,0.1699999999999875,68,60.0,60.0,0.0,35,114.25,77.06,1.0,1731.34,200.0,
2025-05-21 10:03:50,199.95,200.0,-0.0500000000000113,73,59.99,60.0,-0.009999999999998,39,104.62,134.85,1.0,1737.33,200.0,
2025-05-21 10:03:55,199.85,200.0,-0.1500000000000056,74,59.99,60.0,-0.009999999999998,40,102.51,132.44,1.0,1743.66,200.0,
2025-05-21 10:04:00,200.04,200.0,0.039999999999992,71,60.0,60.0,0.0,35,91.98,73.44,1.0,1749.6,200.0,
2025-05-21 10:04:07,200.02,200.0,0.0200000000000102,72,60.01,60.0,0.009999999999998,30,88.44,73.44,1.0,1755.66,200.0,
2025-05-21 10:04:22,200.09,200.0,0.0900000000000034,69,60.01,60.0,0.009999999999998,31,133.39,146.89,1.2,1775.81,200.0,
2025-05-21 10:04:23,200.03,200.0,0.0300000000000011,71,59.99,60.0,-0.009999999999998,38,132.65,135.45,1.2,1776.05,200.0,
2025-05-21 10:04:28,199.92,200.0,-0.0800000000000125,73,60.0,60.0,0.0,34,129.63,97.52,1.2,1779.11,200.0,
2025-05-21 10:04:33,199.93,200.0,-0.0699999999999931,73,60.01,60.0,0.009999999999998,32,124.17,99.33,1.2,1785.05,200.0,
2025-05-21 10:04:38,200.14,200.0,0.1399999999999863,68,60.0,60.0,0.0,34,118.15,139.66,1.2,1790.75,200.0,
2025-05-21 10:04:43,199.99,200.0,-0.0099999999999909,72,60.0,60.0,0.0,32,111.17,63.81,1.2,1796.69,200.0,
2025-05-21 10:04:48,199.88,200.0,-0.1200000000000045,74,60.0,60.0,0.0,33,103.95,136.05,1.2,1802.46,200.0,
2025-05-21 10:04:53,199.99,200.0,-0.0099999999999909,71,60.0,60.0,0.0,34,101.54,102.34,1.2,1808.19,200.0,
2025-05-21 10:04:59,200.09,200.0,0.0900000000000034,70,60.02,60.0,0.0200000000000031,28,97.37,75.25,1.2,1815.07,200.0,
2025-05-21 10:05:04,199.97,200.0,-0.0300000000000011,72,59.98,60.0,-0.0200000000000031,38,85.98,153.52,1.2,1820.66,200.0,
2025-05-21 10:05:10,199.94,200.0,-0.0600000000000022,73,59.99,60.0,-0.009999999999998,37,133.8,157.34,1.4,1843.13,200.0,
2025-05-21 10:05:23,199.95,200.0,-0.0500000000000113,73,59.98,60.0,-0.0200000000000031,41,125.22,157.9,1.4,1843.52,200.0,
2025-05-21 10:05:24,199.95,200.0,-0.0500000000000113,73,59.98,60.0,-0.0200000000000031,41,117.39,158.28,1.4,1843.88,200.0,
2025-05-21 10:05:29,199.81,200.0,-0.1899999999999977,76,60.01,60.0,0.009999999999998,33,90.9,140.45,1.4,1849.62,200.0,
2025-05-21 10:05:34,199.91,200.0,-0.0900000000000034,73,60.03,60.0,0.0300000000000011,24,125.82,133.46,1.4,1855.31,200.0,
2025-05-21 10:05:39,200.11,200.0,0.1100000000000136,69,60.0,60.0,0.0,34,110.77,116.61,1.4,1860.87,200.0,
2025-05-21 10:05:44,200.04,200.0,0.039999999999992,71,60.0,60.0,0.0,33,97.52,104.02,1.4,1866.62,200.0,
2025-05-21 10:05:52,199.92,200.0,-0.0800000000000125,73,60.0,60.0,0.0,33,99.33,82.52,1.4,1875.08,200.0,
2025-05-21 10:05:55,200.0,200.0,0.0,72,59.99,60.0,-0.009999999999998,34,86.09,80.49,1.4,1878.66,200.0,
2025-05-21 10:06:00,200.08,200.0,0.0800000000000125,70,59.98,60.0,-0.0200000000000031,38,118.59,63.26,1.4,1884.28,200.0,
2025-05-21 10:06:17,199.99,200.0,-0.0099999999999909,72,59.99,60.0,-0.009999999999998,37,127.02,157.95,1.6,1905.47,200.0,
2025-05-21 10:06:17,199.99,200.0,-0.0099999999999909,72,59.99,60.0,-0.009999999999998,37,110.17,155.5,1.6,1906.15,200.0,
2025-05-21 10:06:22,199.89,200.0,-0.1100000000000136,74,59.98,60.0,-0.0200000000000031,43,111.37,141.05,1.6,1912.15,200.0,
2025-05-21 10:06:28,199.94,200.0,-0.0600000000000022,73,60.02,60.0,0.0200000000000031,29,106.55,129.11,1.6,1918.2,200.0,
2025-05-21 10:06:33,200.09,200.0,0.0900000000000034,70,60.0,60.0,0.0,32,115.58,114.49,1.6,1924.22,200.0,
2025-05-21 10:06:38,200.02,200.0,0.0200000000000102,72,60.0,60.0,0.0,32,101.74,97.24,1.6,1930.29,200.0,
2025-05-21 10:06:45,199.93,200.0,-0.0699999999999931,73,59.98,60.0,-0.0200000000000031,41,88.49,74.5,1.6,1938.97,200.0,
2025-05-21 10:06:50,200.04,200.0,0.039999999999992,70,60.01,60.0,0.009999999999998,30,117.39,61.63,1.6,1944.96,200.0,
2025-05-21 10:07:06,199.98,200.0,-0.0200000000000102,72,60.01,60.0,0.009999999999998,31,127.02,157.68,1.8,1965.26,200.0,
2025-05-21 10:07:08,199.96,200.0,-0.039999999999992,72,59.99,60.0,-0.009999999999998,38,105.95,157.79,1.8,1966.09,200.0,
2025-05-21 10:07:12,199.93,200.0,-0.0699999999999931,73,60.0,60.0,0.0,35,131.24,141.43,1.8,1972.51,200.0,
2025-05-21 10:07:17,199.98,200.0,-0.0200000000000102,72,60.02,60.0,0.0200000000000031,27,95.72,124.19,1.8,1978.76,200.0,
2025-05-21 10:07:22,200.0,200.0,0.0,72,60.01,60.0,0.009999999999998,30,113.18,107.7,1.8,1984.96,200.0,
2025-05-21 10:07:27,200.04,200.0,0.039999999999992,71,59.99,60.0,-0.009999999999998,35,124.01,95.28,1.8,1991.39,200.0,
2025-05-21 10:07:32,200.01,200.0,0.0099999999999909,72,60.0,60.0,0.0,32,92.11,73.62,1.8,1997.77,200.0,
2025-05-21 10:07:37,200.01,200.0,0.0099999999999909,72,59.98,60.0,-0.0200000000000031,39,98.47,61.3,1.8,2003.6,200.0,
2025-05-21 10:07:53,200.03,200.0,0.0300000000000011,71,60.01,60.0,0.009999999999998,32,127.02,157.46,2.0,2023.65,200.0,
2025-05-21 10:07:56,200.03,200.0,0.0300000000000011,71,60.01,60.0,0.009999999999998,32,85.98,157.52,2.0,2025.24,200.0,
2025-05-21 10:07:59,199.88,200.0,-0.1200000000000045,74,60.02,60.0,0.0200000000000031,29,110.17,136.2,2.0,2031.79,200.0,
2025-05-21 10:08:04,199.94,200.0,-0.0600000000000022,73,60.01,60.0,0.009999999999998,30,127.02,118.93,2.0,2038.63,200.0,
2025-05-21 10:08:10,200.04,200.0,0.039999999999992,71,60.01,60.0,0.009999999999998,29,119.2,102.33,2.0,2045.27,200.0,
2025-05-21 10:08:15,200.08,200.0,0.0800000000000125,71,59.99,60.0,-0.009999999999998,34,95.72,85.57,2.0,2051.84,200.0,
2025-05-21 10:08:19,199.95,200.0,-0.0500000000000113,73,60.01,60.0,0.009999999999998,31,92.11,68.54,2.0,2058.73,200.0,
2025-05-21 10:08:31,200.09,200.0,0.0900000000000034,70,60.01,60.0,0.009999999999998,29,129.43,155.43,2.2,2081.05,200.0,
2025-05-21 10:08:37,199.96,200.0,-0.039999999999992,73,59.98,60.0,-0.0200000000000031,39,122.21,155.77,2.2,2081.34,200.0,
2025-05-21 10:08:38,199.96,200.0,-0.039999999999992,73,59.98,60.0,-0.0200000000000031,39,86.69,152.91,2.2,2082.75,200.0,
2025-05-21 10:08:43,199.89,200.0,-0.1100000000000136,74,60.0,60.0,0.0,36,99.93,136.43,2.2,2089.58,200.0,
2025-05-21 10:08:48,199.94,200.0,-0.0600000000000022,73,60.01,60.0,0.009999999999998,29,117.39,118.74,2.2,2096.32,200.0,
2025-05-21 10:08:54,200.07,200.0,0.0699999999999931,71,60.0,60.0,0.0,32,105.95,99.94,2.2,2104.16,200.0,
2025-05-21 10:08:59,200.03,200.0,0.0300000000000011,72,59.99,60.0,-0.009999999999998,35,121.6,78.39,2.2,2110.96,200.0,
2025-05-21 10:09:10,199.99,200.0,-0.0099999999999909,73,60.01,60.0,0.009999999999998,28,131.24,155.57,2.4,2137.99,200.0,
2025-05-21 10:09:20,200.07,200.0,0.0699999999999931,71,59.99,60.0,-0.009999999999998,35,123.41,157.07,2.4,2138.28,200.0,
2025-05-21 10:09:21,199.96,200.0,-0.039999999999992,73,59.98,60.0,-0.0200000000000031,41,92.11,150.56,2.4,2139.95,200.0,
2025-05-21 10:09:28,199.87,200.0,-0.1299999999999954,74,60.0,60.0,0.0,37,119.8,126.48,2.4,2149.47,200.0,
2025-05-21 10:09:31,199.96,200.0,-0.039999999999992,72,60.01,60.0,0.009999999999998,31,102.94,117.42,2.4,2153.81,200.0,
2025-05-21 10:09:36,200.2,200.0,0.1999999999999886,68,60.0,60.0,0.0,33,115.58,99.93,2.4,2160.69,200.0,
2025-05-21 10:09:42,200.01,200.0,0.0099999999999909,73,59.99,60.0,-0.009999999999998,35,124.01,80.4,2.4,2167.73,200.0,
2025-05-21 10:09:46,199.89,200.0,-0.1100000000000136,75,60.0,60.0,0.0,33,131.24,64.08,2.4,2174.6,200.0,
2025-05-21 10:10:03,200.0,200.0,0.0,72,60.0,60.0,0.0,35,127.02,156.92,2.6,2195.0,200.0,
2025-05-21 10:10:04,200.0,200.0,0.0,72,60.0,60.0,0.0,35,86.69,152.91,2.6,2196.59,200.0,
2025-05-21 10:10:09,199.87,200.0,-0.1299999999999954,75,60.02,60.0,0.0200000000000031,30,100.53,136.05,2.6,2203.4,200.0,
2025-05-21 10:10:14,199.93,200.0,-0.0699999999999931,74,60.0,60.0,0.0,36,118.59,117.26,2.6,2210.1,200.0,
2025-05-21 10:10:19,200.02,200.0,0.0200000000000102,72,59.99,60.0,-0.009999999999998,35,127.02,99.12,2.6,2217.18,200.0,
2025-05-21 10:10:24,200.07,200.0,0.0699999999999931,71,59.99,60.0,-0.009999999999998,37,125.82,85.48,2.6,2223.98,200.0,
2025-05-21 10:10:30,200.04,200.0,0.039999999999992,71,59.99,60.0,-0.009999999999998,39,110.77,63.81,2.6,2230.8,200.0,
2025-05-21 10:10:46,199.99,200.0,-0.0099999999999909,72,59.99,60.0,-0.009999999999998,35,127.02,156.75,2.8,2251.98,200.0,
2025-05-21 10:10:46,199.99,200.0,-0.0099999999999909,72,59.99,60.0,-0.009999999999998,37,119.8,155.24,2.8,2252.26,200.0,
2025-05-21 10:10:52,199.94,200.0,-0.0600000000000022,73,60.0,60.0,0.0,33,133.64,138.45,2.8,2259.2,200.0,
2025-05-21 10:10:57,199.95,200.0,-0.0500000000000113,73,60.03,60.0,0.0300000000000011,25,112.57,121.88,2.8,2265.83,200.0,
2025-05-21 10:11:02,200.04,200.0,0.039999999999992,71,60.0,60.0,0.0,33,95.12,104.28,2.8,2272.64,200.0,
2025-05-21 10:11:07,200.03,200.0,0.0300000000000011,72,59.99,60.0,-0.009999999999998,36,86.69,90.32,2.8,2279.75,200.0,
2025-05-21 10:11:12,199.97,200.0,-0.0300000000000011,73,60.0,60.0,0.0,33,110.17,68.55,2.8,2286.31,200.0,
2025-05-21 10:11:24,200.01,200.0,0.0099999999999909,72,60.0,60.0,0.0,30,129.43,155.15,3.0,2309.35,200.0,
2025-05-21 10:11:31,199.97,200.0,-0.0300000000000011,73,59.99,60.0,-0.009999999999998,37,124.61,157.89,3.0,2309.54,200.0,
2025-05-21 10:11:32,199.97,200.0,-0.0300000000000011,73,59.99,60.0,-0.009999999999998,37,88.49,152.85,3.0,2311.17,200.0,
2025-05-21 10:11:37,199.94,200.0,-0.0600000000000022,74,60.0,60.0,0.0,35,119.8,135.88,3.0,2317.38,200.0,
2025-05-21 10:11:42,199.99,200.0,-0.0099999999999909,72,60.01,60.0,0.009999999999998,28,118.59,122.75,3.0,2323.84,200.0,
2025-05-21 10:11:47,200.03,200.0,0.0300000000000011,72,60.0,60.0,0.0,30,87.29,104.92,3.0,2330.24,200.0,
2025-05-21 10:11:52,200.03,200.0,0.0300000000000011,72,60.0,60.0,0.0,32,117.99,88.45,3.0,2336.56,200.0,
2025-05-21 10:11:58,199.99,200.0,-0.0099999999999909,73,60.01,60.0,0.009999999999998,29,120.4,73.39,3.0,2343.03,200.0,
2025-05-21 10:12:03,200.04,200.0,0.039999999999992,71,60.0,60.0,0.0,33,133.83,158.73,3.2,2341.42,200.0,
2025-05-21 10:12:17,199.99,200.0,-0.0099999999999909,72,59.98,60.0,-0.0200000000000031,39,124.01,158.05,3.2,2367.89,200.0,
2025-05-21 10:12:18,199.99,200.0,-0.0099999999999909,72,59.98,60.0,-0.0200000000000031,39,101.74,155.5,3.2,2368.81,200.0,
2025-05-21 10:12:23,199.95,200.0,-0.0500000000000113,73,59.99,60.0,-0.009999999999998,36,121.6,140.54,3.2,2374.86,200.0,
2025-05-21 10:12:28,199.94,200.0,-0.0600000000000022,73,60.02,60.0,0.0200000000000031,25,95.12,129.16,3.2,2380.93,200.0,
2025-05-21 10:12:34,199.99,200.0,-0.0099999999999909,73,60.01,60.0,0.009999999999998,28,120.4,107.05,3.2,2387.8,200.0,
2025-05-21 10:12:39,200.03,200.0,0.0300000000000011,72,60.0,60.0,0.0,32,113.78,93.78,3.2,2394.3,200.0,
2025-05-21 10:12:44,199.98,200.0,-0.0200000000000102,73,60.01,60.0,0.009999999999998,29,102.34,78.9,3.2,2400.4,200.0,
2025-05-21 10:12:49,200.02,200.0,0.0200000000000102,71,59.98,60.0,-0.0200000000000031,38,122.21,63.61,3.2,2406.49,200.0,
2025-05-21 10:13:06,199.99,200.0,-0.0099999999999909,72,59.99,60.0,-0.009999999999998,37,127.02,156.16,3.4,2427.44,200.0,
2025-05-21 10:13:07,200.02,200.0,0.0200000000000102,71,59.99,60.0,-0.009999999999998,35,94.51,158.25,3.4,2428.84,200.0,
2025-05-21 10:13:12,199.99,200.0,-0.0099999999999909,72,60.01,60.0,0.009999999999998,32,108.96,142.43,3.4,2434.36,200.0,
2025-05-21 10:13:17,199.96,200.0,-0.039999999999992,73,60.02,60.0,0.0200000000000031,27,124.01,129.37,3.4,2440.04,200.0,
2025-05-21 10:13:22,200.09,200.0,0.0900000000000034,70,60.0,60.0,0.0,32,86.2,114.1,3.4,2445.85,200.0,
2025-05-21 10:13:27,200.07,200.0,0.0699999999999931,71,59.99,60.0,-0.009999999999998,34,121.0,101.94,3.4,2451.52,200.0,
2025-05-21 10:13:33,200.02,200.0,0.0200000000000102,71,60.01,60.0,0.009999999999998,29,111.37,88.07,3.4,2457.24,200.0,
2025-05-21 10:13:38,199.99,200.0,-0.0099999999999909,72,60.01,60.0,0.009999999999998,29,95.72,75.67,3.4,2462.91,200.0,
2025-05-21 10:13:43,200.03,200.0,0.0300000000000011,71,60.0,60.0,0.0,32,133.8,65.84,3.4,2468.72,200.0,
2025-05-21 10:13:59,199.99,200.0,-0.0099999999999909,71,59.99,60.0,-0.009999999999998,39,127.02,155.85,3.6,2489.29,200.0,
2025-05-21 10:14:01,199.99,200.0,-0.0099999999999909,71,59.99,60.0,-0.009999999999998,40,98.13,155.85,3.6,2490.68,200.0,
2025-05-21 10:14:05,199.97,200.0,-0.0300000000000011,72,60.01,60.0,0.009999999999998,34,87.29,143.83,3.6,2495.95,200.0,
2025-05-21 10:14:11,200.02,200.0,0.0200000000000102,71,60.02,60.0,0.0200000000000031,26,116.79,134.43,3.6,2502.0,200.0,
2025-05-21 10:14:16,200.12,200.0,0.1200000000000045,69,60.0,60.0,0.0,32,134.02,123.61,3.6,2507.48,200.0,
2025-05-21 10:14:22,200.05,200.0,0.0500000000000113,70,60.0,60.0,0.0,33,111.37,107.32,3.6,2513.22,200.0,
2025-05-21 10:14:27,199.98,200.0,-0.0200000000000102,72,60.0,60.0,0.0,33,93.31,99.4,3.6,2518.71,200.0,
2025-05-21 10:14:32,200.03,200.0,0.0300000000000011,70,60.0,60.0,0.0,33,92.71,82.29,3.6,2524.0,200.0,
2025-05-21 10:14:38,200.03,200.0,0.0300000000000011,70,60.0,60.0,0.0,31,124.01,75.05,3.6,2530.16,200.0,
2025-05-21 10:14:43,199.98,200.0,-0.0200000000000102,71,60.0,60.0,0.0,31,125.82,61.24,3.6,2535.38,200.0,
2025-05-21 10:14:59,199.98,200.0,-0.0200000000000102,72,59.98,60.0,-0.0200000000000031,39,128.65,151.7,3.8,2555.93,200.0,
2025-05-21 10:15:01,199.96,200.0,-0.039999999999992,72,60.01,60.0,0.009999999999998,31,129.01,122.21,3.8,2557.22,200.0,
2025-05-21 10:15:11,200.08,200.0,0.0800000000000125,70,60.01,60.0,0.009999999999998,27,122.17,80.67,3.8,2566.44,200.0,
2025-05-21 10:15:12,200.08,200.0,0.0800000000000125,70,60.01,60.0,0.009999999999998,27,119.37,112.57,3.8,2567.84,200.0,
2025-05-21 10:15:17,200.08,200.0,0.0800000000000125,70,60.0,60.0,0.0,31,113.96,64.41,3.8,2573.98,200.0,
2025-05-21 10:15:24,199.92,200.0,-0.0800000000000125,73,59.99,60.0,-0.009999999999998,34,107.32,77.06,3.8,2581.96,200.0,
2025-05-21 10:15:28,199.96,200.0,-0.039999999999992,72,60.0,60.0,0.0,33,102.51,158.7,3.8,2586.93,200.0,
2025-05-21 10:15:38,200.0,200.0,0.0,71,60.0,60.0,0.0,32,87.71,99.33,3.8,2597.16,200.0,
2025-05-21 10:15:39,199.94,200.0,-0.0600000000000022,73,60.0,60.0,0.0,32,85.98,75.6,3.8,2597.9,200.0,
2025-05-21 11:38:56,201.13,200.0,1.1299999999999957,44,60.01,60.0,0.009999999999998,49,110.96,49.47,0.2,1.96,200.0,zd5b20~1
2025-05-21 11:38:58,201.18,200.0,1.1800000000000068,45,60.01,60.0,0.009999999999998,47,119.75,55.73,0.2,2.33,200.0,zd2c72~1
2025-05-21 11:39:06,196.85,200.0,-3.1500000000000057,60,60.0,60.0,0.0,49,49.47,59.25,0.2,14.31,200.0,zd2c72~1
2025-05-21 11:39:09,194.52,200.0,-5.47999999999999,124,60.02,60.0,0.0200000000000031,43,110.9,49.87,0.2,16.52,200.0,zd2c72~1
2025-05-21 11:39:14,194.4,200.0,-5.599999999999994,127,60.0,60.0,0.0,47,59.32,170.13,0.2,24.96,200.0,zd2c72~1
2025-05-21 11:39:20,200.47,200.0,0.4699999999999988,49,60.0,60.0,0.0,46,109.94,50.21,0.2,30.97,200.0,zd2c72~1
2025-05-21 11:39:25,202.09,200.0,2.0900000000000034,37,60.01,60.0,0.009999999999998,42,159.88,169.79,0.2,36.06,200.0,zd2c72~1
2025-05-21 11:39:31,199.62,200.0,-0.3799999999999954,91,60.01,60.0,0.009999999999998,42,109.32,110.56,0.2,46.73,200.0,zd2c72~1
2025-05-21 11:39:45,200.73,200.0,0.7299999999999898,57,60.0,60.0,0.0,43,109.13,110.89,0.2,79.34,200.0,zd2c72~1
2025-05-21 11:39:58,199.81,200.0,-0.1899999999999977,69,60.01,60.0,0.009999999999998,37,157.75,111.36,0.2,82.58,200.0,zd2c72~1
2025-05-21 11:40:04,200.6,200.0,0.5999999999999943,55,60.01,60.0,0.009999999999998,37,158.44,115.45,0.2,83.36,200.0,zd2c72~1
2025-05-21 11:40:06,200.22,200.0,0.2199999999999988,64,60.01,60.0,0.009999999999998,36,158.44,119.97,0.2,85.86,200.0,zd2c72~1
2025-05-21 11:40:14,199.72,200.0,-0.2800000000000011,71,59.99,60.0,-0.009999999999998,39,137.95,111.36,0.2,100.51,200.0,zd2c72~1
2025-05-21 11:40:19,200.48,200.0,0.4799999999999897,56,60.01,60.0,0.009999999999998,35,134.55,111.36,0.2,106.85,200.0,zd2c72~1
2025-05-21 11:40:24,200.36,200.0,0.3600000000000136,59,60.01,60.0,0.009999999999998,36,131.16,111.36,0.2,114.15,200.0,zd2c72~1
2025-05-21 11:40:30,199.72,200.0,-0.2800000000000011,72,60.0,60.0,0.0,39,127.76,111.36,0.2,122.41,200.0,zd2c72~1
2025-05-21 11:40:36,200.01,200.0,0.0099999999999909,64,60.0,60.0,0.0,38,124.37,111.36,0.2,131.63,200.0,zd2c72~1
2025-05-21 11:40:41,200.19,200.0,0.1899999999999977,62,60.0,60.0,0.0,38,122.11,111.36,0.2,138.31,200.0,zd2c72~1
2025-05-21 11:40:48,199.97,200.0,-0.0300000000000011,66,60.01,60.0,0.009999999999998,34,118.71,111.36,0.2,149.12,200.0,zd2c72~1
2025-05-21 11:40:54,199.91,200.0,-0.0900000000000034,67,59.98,60.0,-0.0200000000000031,41,116.45,111.36,0.2,156.86,200.0,zd2c72~1
2025-05-21 11:41:00,200.06,200.0,0.0600000000000022,65,60.0,60.0,0.0,36,114.19,111.36,0.2,165.02,200.0,zd2c72~1
2025-05-21 11:41:06,199.92,200.0,-0.0800000000000125,68,60.01,60.0,0.009999999999998,33,111.92,111.36,0.2,173.62,200.0,zd2c72~1
2025-05-21 11:41:16,199.96,200.0,-0.039999999999992,67,59.98,60.0,-0.0200000000000031,40,61.56,63.26,0.2,184.69,200.0,zd2c72~1
2025-05-21 11:41:26,199.96,200.0,-0.039999999999992,67,59.99,60.0,-0.009999999999998,36,61.56,66.65,0.2,210.99,200.0,zd2c72~1
2025-05-21 11:41:42,200.2,200.0,0.1999999999999886,61,60.02,60.0,0.0200000000000031,27,61.56,70.04,0.2,236.34,200.0,zd2c72~1
2025-05-21 11:42:02,200.1,200.0,0.0999999999999943,64,60.0,60.0,0.0,32,61.56,73.44,0.2,260.73,200.0,zd2c72~1
2025-05-21 11:42:21,200.12,200.0,0.1200000000000045,63,60.01,60.0,0.009999999999998,29,61.56,76.83,0.2,284.16,200.0,zd2c72~1
2025-05-21 11:42:34,200.0,200.0,0.0,65,60.01,60.0,0.009999999999998,27,61.56,79.1,0.2,299.25,200.0,zd2c72~1
2025-05-21 11:42:46,200.03,200.0,0.0300000000000011,64,59.99,60.0,-0.009999999999998,35,61.56,81.36,0.2,313.91,200.0,zd2c72~1
2025-05-21 11:42:58,200.0,200.0,0.0,65,60.01,60.0,0.009999999999998,28,61.56,83.62,0.2,328.14,200.0,zd2c72~1
2025-05-21 11:43:17,199.97,200.0,-0.0300000000000011,66,60.0,60.0,0.0,31,61.56,87.01,0.2,348.7,200.0,zd2c72~1
2025-05-21 11:43:31,200.06,200.0,0.0600000000000022,64,60.0,60.0,0.0,30,61.56,90.41,0.2,368.3,200.0,zd2c72~1
2025-05-21 11:43:47,200.03,200.0,0.0300000000000011,64,60.0,60.0,0.0,30,61.56,93.8,0.2,386.94,200.0,zd2c72~1
2025-05-21 11:43:57,200.03,200.0,0.0300000000000011,65,59.99,60.0,-0.009999999999998,32,61.56,96.07,0.2,398.83,200.0,zd2c72~1
2025-05-21 11:44:06,200.0,200.0,0.0,65,60.0,60.0,0.0,31,61.56,98.33,0.2,410.3,200.0,zd2c72~1
2025-05-21 11:44:16,200.05,200.0,0.0500000000000113,64,60.01,60.0,0.009999999999998,29,61.56,100.59,0.2,421.35,200.0,zd2c72~1
2025-05-21 11:44:29,199.99,200.0,-0.0099999999999909,66,60.0,60.0,0.0,29,61.56,103.99,0.2,437.11,200.0,zd2c72~1
2025-05-21 11:44:42,200.07,200.0,0.0699999999999931,64,60.01,60.0,0.009999999999998,25,61.56,107.38,0.2,451.92,200.0,zd2c72~1
2025-05-21 11:44:54,199.99,200.0,-0.0099999999999909,65,59.99,60.0,-0.009999999999998,32,61.56,110.77,0.2,465.77,200.0,zd2c72~1
2025-05-21 11:45:05,200.01,200.0,0.0099999999999909,65,60.0,60.0,0.0,29,61.56,114.17,0.2,478.67,200.0,zd2c72~1
2025-05-21 11:45:15,200.0,200.0,0.0,65,59.98,60.0,-0.0200000000000031,35,61.56,117.56,0.2,490.6,200.0,zd2c72~1
2025-05-21 11:45:22,199.99,200.0,-0.0099999999999909,65,60.0,60.0,0.0,31,61.56,119.82,0.2,498.03,200.0,zd2c72~1
2025-05-21 11:45:28,199.99,200.0,-0.0099999999999909,66,59.98,60.0,-0.0200000000000031,35,61.56,122.09,0.2,505.03,200.0,zd2c72~1
2025-05-21 11:45:37,199.94,200.0,-0.0600000000000022,66,59.99,60.0,-0.009999999999998,31,61.56,125.48,0.2,514.73,200.0,zd2c72~1
2025-05-21 11:45:45,200.06,200.0,0.0600000000000022,63,60.01,60.0,0.009999999999998,25,61.56,128.88,0.2,523.47,200.0,zd2c72~1
2025-05-21 11:45:52,199.99,200.0,-0.0099999999999909,65,60.01,60.0,0.009999999999998,26,61.56,132.27,0.2,531.25,200.0,zd2c72~1
2025-05-21 11:45:57,200.01,200.0,0.0099999999999909,65,60.0,60.0,0.0,28,61.56,134.53,0.2,535.91,200.0,zd2c72~1
2025-05-21 11:46:03,200.05,200.0,0.0500000000000113,64,60.01,60.0,0.009999999999998,27,61.56,137.93,0.2,542.1,200.0,zd2c72~1
2025-05-21 11:46:08,199.98,200.0,-0.0200000000000102,66,59.99,60.0,-0.009999999999998,32,61.56,141.32,0.2,547.33,200.0,zd2c72~1
2025-05-21 11:46:12,199.99,200.0,-0.0099999999999909,65,60.01,60.0,0.009999999999998,27,61.56,143.58,0.2,550.28,200.0,zd2c72~1
2025-05-21 11:46:17,200.0,200.0,0.0,65,60.0,60.0,0.0,30,61.56,148.11,0.2,554.91,200.0,zd2c72~1
2025-05-21 11:46:22,200.01,200.0,0.0099999999999909,65,59.99,60.0,-0.009999999999998,32,61.56,153.77,0.2,558.31,200.0,zd2c72~1
2025-05-21 11:46:25,200.03,200.0,0.0300000000000011,64,59.99,60.0,-0.009999999999998,32,61.56,62.69,0.2,561.32,200.0,zd2c72~1
2025-05-21 11:46:39,200.0,200.0,0.0,65,60.0,60.0,0.0,29,67.78,61.56,0.2,586.44,200.0,zd2c72~1
2025-05-21 11:46:45,200.02,200.0,0.0200000000000102,64,60.01,60.0,0.009999999999998,28,70.04,61.56,0.2,593.96,200.0,zd2c72~1
2025-05-21 11:46:55,199.97,200.0,-0.0300000000000011,66,60.0,60.0,0.0,29,73.44,61.56,0.2,604.46,200.0,zd2c72~1
2025-05-21 11:47:05,199.98,200.0,-0.0200000000000102,66,60.01,60.0,0.009999999999998,25,76.83,61.56,0.2,613.99,200.0,zd2c72~1
2025-05-21 11:47:11,199.98,200.0,-0.0200000000000102,66,60.01,60.0,0.009999999999998,28,80.23,61.56,0.2,622.57,200.0,zd2c72~1
2025-05-21 11:47:18,200.03,200.0,0.0300000000000011,64,60.01,60.0,0.009999999999998,27,83.62,61.56,0.2,630.19,200.0,zd2c72~1
2025-05-21 11:47:24,200.02,200.0,0.0200000000000102,65,60.0,60.0,0.0,28,87.01,61.56,0.2,636.86,200.0,zd2c72~1
2025-05-21 11:47:30,199.96,200.0,-0.039999999999992,66,60.01,60.0,0.009999999999998,28,90.41,61.56,0.2,642.56,200.0,zd2c72~1
2025-05-21 11:47:35,199.96,200.0,-0.039999999999992,66,60.0,60.0,0.0,30,93.8,61.56,0.2,647.31,200.0,zd2c72~1
