timestamp,temp_nozzle,temp_target_nozzle,temp_delta_nozzle,pwm_nozzle,temp_bed,temp_target_bed,temp_delta_bed,pwm_bed,X,Y,Z,E,speed_factor,filename
2025-06-04 11:20:07,199.94,200.0,-0.0600000000000022,69,59.98,60.0,-0.0200000000000031,34,134.5,60.6,0.6,890.22,210.0,zd2c72~1
2025-06-04 11:20:21,199.98,200.0,-0.0200000000000102,69,60.01,60.0,0.009999999999998,25,86.46,156.6,0.6,906.5,210.0,zd2c72~1
2025-06-04 11:20:28,199.94,200.0,-0.0600000000000022,70,60.0,60.0,0.0,27,86.46,153.21,0.6,907.42,210.0,zd2c72~1
2025-06-04 11:20:29,199.99,200.0,-0.0099999999999909,69,59.98,60.0,-0.0200000000000031,34,86.46,149.82,0.6,909.29,210.0,zd2c72~1
2025-06-04 11:20:35,200.03,200.0,0.0300000000000011,69,60.0,60.0,0.0,29,105.26,158.44,0.6,921.55,210.0,zd2c72~1
2025-06-04 11:20:42,200.03,200.0,0.0300000000000011,68,60.01,60.0,0.009999999999998,25,112.05,158.44,0.6,934.24,210.0,zd2c72~1
2025-06-04 11:20:47,200.03,200.0,0.0300000000000011,68,59.99,60.0,-0.009999999999998,32,115.45,158.44,0.6,942.02,210.0,zd2c72~1
2025-06-04 11:20:53,199.98,200.0,-0.0200000000000102,69,59.99,60.0,-0.009999999999998,30,119.97,158.44,0.6,953.89,210.0,zd2c72~1
2025-06-04 11:20:59,200.0,200.0,0.0,69,60.01,60.0,0.009999999999998,25,123.37,158.44,0.6,963.9,210.0,zd2c72~1
2025-06-04 11:21:05,200.03,200.0,0.0300000000000011,68,60.0,60.0,0.0,28,126.76,158.44,0.6,974.88,210.0,zd2c72~1
2025-06-04 11:21:11,200.0,200.0,0.0,69,60.01,60.0,0.009999999999998,25,130.15,158.44,0.6,986.81,210.0,zd2c72~1
2025-06-04 11:21:17,199.99,200.0,-0.0099999999999909,70,60.0,60.0,0.0,29,132.42,158.44,0.6,995.3,210.0,zd2c72~1
2025-06-04 11:21:21,199.99,200.0,-0.0099999999999909,69,59.99,60.0,-0.009999999999998,31,133.54,157.3,0.6,1004.13,210.0,zd2c72~1
2025-06-04 11:21:27,200.03,200.0,0.0300000000000011,69,59.99,60.0,-0.009999999999998,31,133.54,155.04,0.6,1012.99,210.0,zd2c72~1
2025-06-04 11:21:38,200.0,200.0,0.0,69,60.01,60.0,0.009999999999998,28,133.54,150.51,0.6,1030.7,210.0,zd2c72~1
2025-06-04 11:21:46,200.03,200.0,0.0300000000000011,68,59.98,60.0,-0.0200000000000031,37,133.54,147.12,0.6,1043.99,210.0,zd2c72~1
2025-06-04 11:21:55,200.03,200.0,0.0300000000000011,68,60.0,60.0,0.0,28,133.54,143.72,0.6,1057.28,210.0,zd2c72~1
2025-06-04 11:22:05,199.99,200.0,-0.0099999999999909,69,60.01,60.0,0.009999999999998,28,133.54,139.2,0.6,1075.0,210.0,zd2c72~1
2025-06-04 11:22:13,199.99,200.0,-0.0099999999999909,70,59.99,60.0,-0.009999999999998,32,133.54,135.8,0.6,1088.28,210.0,zd2c72~1
2025-06-04 11:22:19,199.99,200.0,-0.0099999999999909,70,60.02,60.0,0.0200000000000031,23,133.54,133.54,0.6,1097.14,210.0,zd2c72~1
2025-06-04 11:22:27,199.99,200.0,-0.0099999999999909,69,60.01,60.0,0.009999999999998,27,133.54,130.15,0.6,1110.43,210.0,zd2c72~1
2025-06-04 11:22:39,199.99,200.0,-0.0099999999999909,70,60.0,60.0,0.0,28,133.54,125.62,0.6,1128.15,210.0,zd2c72~1
2025-06-04 11:22:47,200.03,200.0,0.0300000000000011,69,60.01,60.0,0.009999999999998,27,133.54,122.23,0.6,1141.43,210.0,zd2c72~1
2025-06-04 11:22:55,200.03,200.0,0.0300000000000011,69,60.0,60.0,0.0,28,133.54,118.83,0.6,1154.72,210.0,zd2c72~1
2025-06-04 11:23:03,199.96,200.0,-0.039999999999992,70,59.99,60.0,-0.009999999999998,32,133.54,115.44,0.6,1168.01,210.0,zd2c72~1
2025-06-04 11:23:11,199.99,200.0,-0.0099999999999909,70,60.01,60.0,0.009999999999998,28,133.54,112.04,0.6,1181.3,210.0,zd2c72~1
2025-06-04 11:23:20,200.0,200.0,0.0,69,60.0,60.0,0.0,30,133.54,108.65,0.6,1194.58,210.0,zd2c72~1
2025-06-04 11:23:25,199.97,200.0,-0.0300000000000011,70,60.01,60.0,0.009999999999998,27,133.54,106.39,0.6,1203.18,210.0,zd2c72~1
2025-06-04 11:23:33,200.03,200.0,0.0300000000000011,69,60.0,60.0,0.0,30,133.54,102.99,0.6,1215.27,210.0,zd2c72~1
2025-06-04 11:23:41,199.97,200.0,-0.0300000000000011,70,60.01,60.0,0.009999999999998,28,133.54,99.6,0.6,1226.4,210.0,zd2c72~1
2025-06-04 11:23:49,200.01,200.0,0.0099999999999909,69,60.01,60.0,0.009999999999998,28,133.54,96.2,0.6,1236.58,210.0,zd2c72~1
2025-06-04 11:23:55,199.99,200.0,-0.0099999999999909,70,59.99,60.0,-0.009999999999998,33,133.54,92.81,0.6,1245.8,210.0,zd2c72~1
2025-06-04 11:24:01,199.97,200.0,-0.0300000000000011,70,59.99,60.0,-0.009999999999998,33,133.54,89.42,0.6,1254.06,210.0,zd2c72~1
2025-06-04 11:24:07,200.04,200.0,0.039999999999992,69,60.01,60.0,0.009999999999998,27,133.54,86.02,0.6,1261.36,210.0,zd2c72~1
2025-06-04 11:24:10,200.01,200.0,0.0099999999999909,70,59.98,60.0,-0.0200000000000031,36,133.54,83.76,0.6,1265.7,210.0,zd2c72~1
2025-06-04 11:24:18,200.03,200.0,0.0300000000000011,69,59.99,60.0,-0.009999999999998,34,133.54,80.36,0.6,1271.41,210.0,zd2c72~1
2025-06-04 11:24:21,199.96,200.0,-0.039999999999992,71,60.01,60.0,0.009999999999998,27,133.54,74.71,0.6,1278.79,210.0,zd2c72~1
2025-06-04 11:24:26,200.03,200.0,0.0300000000000011,69,59.99,60.0,-0.009999999999998,32,133.54,69.05,0.6,1283.51,210.0,zd2c72~1
2025-06-04 11:24:30,199.96,200.0,-0.039999999999992,71,59.99,60.0,-0.009999999999998,32,133.54,62.26,0.6,1285.66,210.0,zd2c72~1
2025-06-04 11:24:45,199.9,200.0,-0.0999999999999943,72,59.99,60.0,-0.009999999999998,36,133.54,155.52,0.8,1315.14,210.0,zd2c72~1
2025-06-04 11:24:51,199.96,200.0,-0.039999999999992,71,60.0,60.0,0.0,31,133.54,152.13,0.8,1316.36,210.0,zd2c72~1
2025-06-04 11:24:53,199.98,200.0,-0.0200000000000102,71,60.02,60.0,0.0200000000000031,26,133.54,147.04,0.8,1320.53,210.0,zd2c72~1
2025-06-04 11:24:59,200.0,200.0,0.0,71,59.99,60.0,-0.009999999999998,34,133.54,139.12,0.8,1330.83,210.0,zd2c72~1
2025-06-04 11:25:06,200.02,200.0,0.0200000000000102,70,60.0,60.0,0.0,31,133.54,132.33,0.8,1343.81,210.0,zd2c72~1
2025-06-04 11:25:12,199.99,200.0,-0.0099999999999909,71,60.0,60.0,0.0,29,133.54,127.81,0.8,1354.59,210.0,zd2c72~1
2025-06-04 11:25:17,199.99,200.0,-0.0099999999999909,71,60.01,60.0,0.009999999999998,26,133.54,124.41,0.8,1363.79,210.0,zd2c72~1
2025-06-04 11:25:23,199.98,200.0,-0.0200000000000102,72,60.0,60.0,0.0,32,133.54,121.02,0.8,1373.95,210.0,zd2c72~1
2025-06-04 11:25:29,199.98,200.0,-0.0200000000000102,72,60.01,60.0,0.009999999999998,27,133.54,117.62,0.8,1385.07,210.0,zd2c72~1
2025-06-04 11:25:38,200.0,200.0,0.0,71,59.99,60.0,-0.009999999999998,35,133.54,113.1,0.8,1401.39,210.0,zd2c72~1
2025-06-04 11:25:43,199.99,200.0,-0.0099999999999909,72,60.01,60.0,0.009999999999998,29,133.54,110.84,0.8,1410.16,210.0,zd2c72~1
2025-06-04 11:25:48,200.03,200.0,0.0300000000000011,71,59.99,60.0,-0.009999999999998,35,133.54,108.57,0.8,1419.02,210.0,zd2c72~1
2025-06-04 11:25:57,200.0,200.0,0.0,71,60.0,60.0,0.0,31,133.54,105.18,0.8,1432.31,210.0,zd2c72~1
2025-06-04 11:26:05,199.99,200.0,-0.0099999999999909,72,59.99,60.0,-0.009999999999998,35,133.54,101.79,0.8,1445.59,210.0,zd2c72~1
2025-06-04 11:26:16,200.03,200.0,0.0300000000000011,71,60.01,60.0,0.009999999999998,30,133.54,97.26,0.8,1463.31,210.0,zd2c72~1
2025-06-04 11:26:21,200.02,200.0,0.0200000000000102,71,60.01,60.0,0.009999999999998,28,133.54,95.0,0.8,1472.17,210.0,zd2c72~1
2025-06-04 11:26:29,199.96,200.0,-0.039999999999992,73,59.99,60.0,-0.009999999999998,33,133.54,91.6,0.8,1485.45,210.0,zd2c72~1
2025-06-04 11:26:38,199.99,200.0,-0.0099999999999909,72,60.01,60.0,0.009999999999998,29,133.54,88.21,0.8,1498.74,210.0,zd2c72~1
2025-06-04 11:26:46,199.98,200.0,-0.0200000000000102,72,60.0,60.0,0.0,30,133.54,84.82,0.8,1512.03,210.0,zd2c72~1
2025-06-04 11:26:51,200.0,200.0,0.0,72,60.0,60.0,0.0,30,133.54,82.55,0.8,1520.88,210.0,zd2c72~1
2025-06-04 11:27:00,199.98,200.0,-0.0200000000000102,72,59.98,60.0,-0.0200000000000031,36,133.54,79.16,0.8,1534.17,210.0,zd2c72~1
2025-06-04 11:27:10,200.0,200.0,0.0,72,60.0,60.0,0.0,32,133.54,75.76,0.8,1547.46,210.0,zd2c72~1
2025-06-04 11:27:17,199.99,200.0,-0.0099999999999909,72,60.0,60.0,0.0,32,133.54,72.37,0.8,1560.75,210.0,zd2c72~1
2025-06-04 11:27:25,199.94,200.0,-0.0600000000000022,73,60.0,60.0,0.0,32,133.54,68.98,0.8,1574.03,210.0,zd2c72~1
2025-06-04 11:27:33,200.0,200.0,0.0,72,60.0,60.0,0.0,32,133.54,65.58,0.8,1587.32,210.0,zd2c72~1
2025-06-04 11:27:41,199.99,200.0,-0.0099999999999909,72,60.01,60.0,0.009999999999998,29,133.54,62.19,0.8,1600.61,210.0,zd2c72~1
2025-06-04 11:27:49,199.95,200.0,-0.0500000000000113,73,59.98,60.0,-0.0200000000000031,36,130.77,61.56,0.8,1613.51,210.0,zd2c72~1
2025-06-04 11:27:57,200.01,200.0,0.0099999999999909,72,59.98,60.0,-0.0200000000000031,39,127.38,61.56,0.8,1625.46,210.0,zd2c72~1
2025-06-04 11:28:05,200.0,200.0,0.0,72,59.99,60.0,-0.009999999999998,34,123.98,61.56,0.8,1636.44,210.0,zd2c72~1
2025-06-04 11:28:13,200.0,200.0,0.0,72,60.0,60.0,0.0,32,120.59,61.56,0.8,1646.48,210.0,zd2c72~1
2025-06-04 11:28:19,199.99,200.0,-0.0099999999999909,72,60.0,60.0,0.0,32,117.2,61.56,0.8,1655.55,210.0,zd2c72~1
2025-06-04 11:28:25,200.0,200.0,0.0,72,60.0,60.0,0.0,33,113.8,61.56,0.8,1663.67,210.0,zd2c72~1
2025-06-04 11:28:31,200.0,200.0,0.0,72,60.01,60.0,0.009999999999998,28,110.41,61.56,0.8,1670.82,210.0,zd2c72~1
2025-06-04 11:28:35,199.99,200.0,-0.0099999999999909,72,60.0,60.0,0.0,30,107.01,61.56,0.8,1677.02,210.0,zd2c72~1
2025-06-04 11:28:41,199.98,200.0,-0.0200000000000102,72,60.0,60.0,0.0,30,102.49,61.56,0.8,1683.8,210.0,zd2c72~1
2025-06-04 11:28:43,199.97,200.0,-0.0300000000000011,72,59.99,60.0,-0.009999999999998,33,100.23,61.56,0.8,1686.55,210.0,zd2c72~1
2025-06-04 11:28:49,200.08,200.0,0.0800000000000125,70,60.0,60.0,0.0,31,94.57,61.56,0.8,1691.56,210.0,zd2c72~1
2025-06-04 11:28:53,200.05,200.0,0.0500000000000113,70,59.99,60.0,-0.009999999999998,34,86.46,62.31,0.8,1694.1,210.0,zd2c72~1
2025-06-04 13:19:47,201.73,200.0,1.7299999999999898,30,60.0,60.0,0.0,52,139.55,75.44,0.2,2.09,210.0,zdm4ms~4
2025-06-04 13:19:49,201.73,200.0,1.7299999999999898,30,60.0,60.0,0.0,52,145.68,84.96,0.2,2.48,210.0,zdm4ms~4
2025-06-04 13:19:54,199.7,200.0,-0.3000000000000113,77,60.01,60.0,0.009999999999998,45,134.86,74.71,0.2,10.78,210.0,zdm4ms~4
2025-06-04 13:19:59,199.05,200.0,-0.9499999999999886,86,59.99,60.0,-0.009999999999998,49,74.77,84.21,0.2,17.4,210.0,zdm4ms~4
2025-06-04 13:20:03,200.29,200.0,0.289999999999992,57,60.0,60.0,0.0,44,82.5,144.5,0.2,24.0,210.0,zdm4ms~4
2025-06-04 13:20:17,199.57,200.0,-0.4300000000000068,73,60.01,60.0,0.009999999999998,38,133.54,87.72,0.2,45.64,210.0,zdm4ms~4
2025-06-04 13:20:24,200.17,200.0,0.1699999999999875,60,60.0,60.0,0.0,40,133.54,92.24,0.2,46.86,210.0,zdm4ms~4
2025-06-04 13:20:28,200.3,200.0,0.3000000000000113,58,60.0,60.0,0.0,42,123.23,86.46,0.2,50.26,210.0,zdm4ms~4
2025-06-04 13:20:31,200.03,200.0,0.0300000000000011,65,60.02,60.0,0.0200000000000031,36,115.31,86.46,0.2,59.85,210.0,zdm4ms~4
2025-06-04 13:20:38,199.85,200.0,-0.1500000000000056,67,60.0,60.0,0.0,39,109.65,86.46,0.2,69.89,210.0,zdm4ms~4
2025-06-04 13:20:45,200.1,200.0,0.0999999999999943,61,59.98,60.0,-0.0200000000000031,43,105.13,86.46,0.2,79.83,210.0,zdm4ms~4
2025-06-04 13:20:52,200.03,200.0,0.0300000000000011,64,60.01,60.0,0.009999999999998,35,100.6,86.46,0.2,91.48,210.0,zdm4ms~4
2025-06-04 13:20:59,199.9,200.0,-0.0999999999999943,65,60.01,60.0,0.009999999999998,34,97.21,86.46,0.2,101.34,210.0,zdm4ms~4
2025-06-04 13:21:06,200.09,200.0,0.0900000000000034,62,60.01,60.0,0.009999999999998,31,93.81,86.46,0.2,112.15,210.0,zdm4ms~4
2025-06-04 13:21:14,199.98,200.0,-0.0200000000000102,64,60.02,60.0,0.0200000000000031,31,90.42,86.46,0.2,123.92,210.0,zdm4ms~4
2025-06-04 13:21:26,200.03,200.0,0.0300000000000011,63,60.0,60.0,0.0,34,86.46,87.03,0.2,141.05,210.0,zdm4ms~4
2025-06-04 13:21:35,200.0,200.0,0.0,64,60.01,60.0,0.009999999999998,30,86.46,90.42,0.2,153.62,210.0,zdm4ms~4
2025-06-04 13:21:42,200.02,200.0,0.0200000000000102,63,60.0,60.0,0.0,32,86.46,92.68,0.2,161.46,210.0,zdm4ms~4
2025-06-04 13:21:51,200.0,200.0,0.0,63,60.0,60.0,0.0,34,86.46,96.08,0.2,172.44,210.0,zdm4ms~4
2025-06-04 13:22:00,200.03,200.0,0.0300000000000011,63,60.0,60.0,0.0,33,86.46,99.47,0.2,182.45,210.0,zdm4ms~4
2025-06-04 13:22:08,199.98,200.0,-0.0200000000000102,64,60.02,60.0,0.0200000000000031,26,86.46,102.86,0.2,191.51,210.0,zdm4ms~4
2025-06-04 13:22:15,200.02,200.0,0.0200000000000102,63,60.0,60.0,0.0,30,86.46,106.26,0.2,199.61,210.0,zdm4ms~4
2025-06-04 13:22:24,200.01,200.0,0.0099999999999909,63,60.0,60.0,0.0,30,86.46,110.78,0.2,208.91,210.0,zdm4ms~4
2025-06-04 13:22:27,200.0,200.0,0.0,63,60.0,60.0,0.0,30,86.46,113.05,0.2,212.93,210.0,zdm4ms~4
2025-06-04 13:22:32,200.01,200.0,0.0099999999999909,63,60.0,60.0,0.0,29,86.46,116.44,0.2,218.15,210.0,zdm4ms~4
2025-06-04 13:22:38,199.99,200.0,-0.0099999999999909,64,59.98,60.0,-0.0200000000000031,35,86.46,120.97,0.2,223.63,210.0,zdm4ms~4
2025-06-04 13:22:42,200.03,200.0,0.0300000000000011,62,60.0,60.0,0.0,29,86.46,124.36,0.2,226.62,210.0,zdm4ms~4
2025-06-04 13:22:46,200.03,200.0,0.0300000000000011,63,60.01,60.0,0.009999999999998,28,86.46,130.02,0.2,229.47,210.0,zdm4ms~4
2025-06-04 13:22:51,200.0,200.0,0.0,63,59.99,60.0,-0.009999999999998,32,141.44,77.66,0.4,232.05,210.0,zdm4ms~4
2025-06-04 13:22:56,199.61,200.0,-0.3899999999999863,73,60.01,60.0,0.009999999999998,26,75.16,84.27,0.4,238.37,210.0,zdm4ms~4
2025-06-04 13:23:07,200.1,200.0,0.0999999999999943,63,59.98,60.0,-0.0200000000000031,38,133.54,131.2,0.4,258.03,210.0,zdm4ms~4
2025-06-04 13:23:11,199.96,200.0,-0.039999999999992,68,60.01,60.0,0.009999999999998,28,133.54,128.94,0.4,258.63,210.0,zdm4ms~4
2025-06-04 13:23:13,199.96,200.0,-0.039999999999992,68,60.01,60.0,0.009999999999998,28,133.54,123.85,0.4,261.99,210.0,zdm4ms~4
2025-06-04 13:23:20,199.91,200.0,-0.0900000000000034,69,59.97,60.0,-0.0300000000000011,42,133.54,113.67,0.4,274.75,210.0,zdm4ms~4
2025-06-04 13:23:26,200.0,200.0,0.0,67,60.02,60.0,0.0200000000000031,26,133.54,109.14,0.4,283.18,210.0,zdm4ms~4
2025-06-04 13:23:35,200.03,200.0,0.0300000000000011,67,60.0,60.0,0.0,32,133.54,102.35,0.4,299.03,210.0,zdm4ms~4
2025-06-04 13:23:40,199.94,200.0,-0.0600000000000022,69,60.0,60.0,0.0,32,133.54,98.96,0.4,308.39,210.0,zdm4ms~4
2025-06-04 13:23:47,199.96,200.0,-0.039999999999992,69,60.01,60.0,0.009999999999998,29,133.54,95.56,0.4,318.71,210.0,zdm4ms~4
2025-06-04 13:23:54,200.02,200.0,0.0200000000000102,68,60.03,60.0,0.0300000000000011,22,133.54,92.17,0.4,329.99,210.0,zdm4ms~4
2025-06-04 13:23:58,200.01,200.0,0.0099999999999909,68,60.0,60.0,0.0,31,133.54,89.91,0.4,338.04,210.0,zdm4ms~4
2025-06-04 13:24:06,199.99,200.0,-0.0099999999999909,68,60.0,60.0,0.0,32,133.54,86.51,0.4,350.91,210.0,zdm4ms~4
2025-06-04 13:24:17,200.03,200.0,0.0300000000000011,68,60.0,60.0,0.0,32,130.2,86.46,0.4,363.65,210.0,zdm4ms~4
2025-06-04 13:24:27,199.98,200.0,-0.0200000000000102,69,60.02,60.0,0.0200000000000031,25,125.67,86.46,0.4,379.15,210.0,zdm4ms~4
2025-06-04 13:24:35,200.02,200.0,0.0200000000000102,68,60.0,60.0,0.0,30,122.28,86.46,0.4,389.66,210.0,zdm4ms~4
2025-06-04 13:24:42,199.93,200.0,-0.0699999999999931,70,60.0,60.0,0.0,32,118.88,86.46,0.4,399.21,210.0,zdm4ms~4
2025-06-04 13:24:49,199.96,200.0,-0.039999999999992,69,59.99,60.0,-0.009999999999998,35,115.49,86.46,0.4,407.8,210.0,zdm4ms~4
2025-06-04 13:24:58,200.01,200.0,0.0099999999999909,68,60.0,60.0,0.0,32,110.96,86.46,0.4,417.77,210.0,zdm4ms~4
2025-06-04 13:25:05,199.99,200.0,-0.0099999999999909,69,59.99,60.0,-0.009999999999998,36,107.57,86.46,0.4,424.13,210.0,zdm4ms~4
2025-06-04 13:25:09,200.03,200.0,0.0300000000000011,67,60.01,60.0,0.009999999999998,27,103.04,86.46,0.4,431.11,210.0,zdm4ms~4
2025-06-04 13:25:15,200.02,200.0,0.0200000000000102,68,60.01,60.0,0.009999999999998,28,97.39,86.46,0.4,437.45,210.0,zdm4ms~4
2025-06-04 13:25:19,200.03,200.0,0.0300000000000011,67,60.0,60.0,0.0,31,92.86,86.46,0.4,440.61,210.0,zdm4ms~4
2025-06-04 13:25:23,199.99,200.0,-0.0099999999999909,68,60.01,60.0,0.009999999999998,27,85.71,85.71,0.6,435.66,210.0,zdm4ms~4
2025-06-04 13:25:28,199.94,200.0,-0.0600000000000022,69,60.02,60.0,0.0200000000000031,25,79.28,142.92,0.6,448.63,210.0,zdm4ms~4
2025-06-04 13:25:40,200.02,200.0,0.0200000000000102,68,60.02,60.0,0.0200000000000031,25,133.54,87.72,0.6,470.15,210.0,zdm4ms~4
2025-06-04 13:25:45,199.99,200.0,-0.0099999999999909,69,60.01,60.0,0.009999999999998,27,133.54,91.11,0.6,470.9,210.0,zdm4ms~4
2025-06-04 13:25:46,199.99,200.0,-0.0099999999999909,69,60.01,60.0,0.009999999999998,27,133.54,95.07,0.6,473.4,210.0,zdm4ms~4
2025-06-04 13:25:53,199.95,200.0,-0.0500000000000113,70,59.98,60.0,-0.0200000000000031,39,133.54,105.25,0.6,485.24,210.0,zdm4ms~4
2025-06-04 13:25:58,200.06,200.0,0.0600000000000022,67,60.01,60.0,0.009999999999998,30,133.54,110.91,0.6,495.55,210.0,zdm4ms~4
2025-06-04 13:26:04,200.0,200.0,0.0,69,60.0,60.0,0.0,33,133.54,115.44,0.6,505.71,210.0,zdm4ms~4
2025-06-04 13:26:11,199.92,200.0,-0.0800000000000125,71,60.0,60.0,0.0,32,133.54,119.96,0.6,517.57,210.0,zdm4ms~4
2025-06-04 13:26:16,200.0,200.0,0.0,69,60.0,60.0,0.0,31,133.54,123.36,0.6,527.58,210.0,zdm4ms~4
2025-06-04 13:26:23,200.03,200.0,0.0300000000000011,68,60.0,60.0,0.0,31,133.54,125.62,0.6,534.79,210.0,zdm4ms~4
2025-06-04 13:26:32,199.96,200.0,-0.039999999999992,70,60.01,60.0,0.009999999999998,28,133.54,131.28,0.6,554.67,210.0,zdm4ms~4
2025-06-04 13:26:39,200.02,200.0,0.0200000000000102,69,59.99,60.0,-0.009999999999998,37,132.41,133.54,0.6,567.72,210.0,zdm4ms~4
2025-06-04 13:26:44,199.97,200.0,-0.0300000000000011,70,60.01,60.0,0.009999999999998,28,130.15,133.54,0.6,576.1,210.0,zdm4ms~4
2025-06-04 13:26:50,199.96,200.0,-0.039999999999992,71,60.01,60.0,0.009999999999998,27,127.88,133.54,0.6,584.05,210.0,zdm4ms~4
2025-06-04 13:26:55,200.1,200.0,0.0999999999999943,67,59.99,60.0,-0.009999999999998,33,125.62,133.54,0.6,591.58,210.0,zdm4ms~4
2025-06-04 13:27:05,199.96,200.0,-0.039999999999992,70,60.01,60.0,0.009999999999998,30,121.09,133.54,0.6,605.36,210.0,zdm4ms~4
2025-06-04 13:27:12,200.02,200.0,0.0200000000000102,69,59.99,60.0,-0.009999999999998,34,117.7,133.54,0.6,614.57,210.0,zdm4ms~4
2025-06-04 13:27:18,200.03,200.0,0.0300000000000011,69,59.99,60.0,-0.009999999999998,35,114.31,133.54,0.6,622.83,210.0,zdm4ms~4
2025-06-04 13:27:23,199.96,200.0,-0.039999999999992,70,60.0,60.0,0.0,31,110.91,133.54,0.6,630.13,210.0,zdm4ms~4
2025-06-04 13:27:32,199.93,200.0,-0.0699999999999931,71,60.02,60.0,0.0200000000000031,23,107.52,133.54,0.6,636.47,210.0,zdm4ms~4
2025-06-04 13:27:36,200.03,200.0,0.0300000000000011,69,60.0,60.0,0.0,30,100.73,133.54,0.6,646.28,210.0,zdm4ms~4
2025-06-04 13:27:41,199.99,200.0,-0.0099999999999909,70,60.0,60.0,0.0,31,96.2,133.54,0.6,650.7,210.0,zdm4ms~4
2025-06-04 13:27:45,199.97,200.0,-0.0300000000000011,70,60.01,60.0,0.009999999999998,29,90.55,133.54,0.6,653.82,210.0,zdm4ms~4
2025-06-04 13:27:51,199.99,200.0,-0.0099999999999909,69,60.01,60.0,0.009999999999998,26,133.54,133.46,0.8,673.67,210.0,zdm4ms~4
2025-06-04 13:28:01,199.9,200.0,-0.0999999999999943,72,59.99,60.0,-0.009999999999998,33,133.54,128.94,0.8,674.44,210.0,zdm4ms~4
2025-06-04 13:28:03,199.96,200.0,-0.039999999999992,70,60.01,60.0,0.009999999999998,30,123.28,133.54,0.8,678.28,210.0,zdm4ms~4
2025-06-04 13:28:08,199.95,200.0,-0.0500000000000113,71,60.01,60.0,0.009999999999998,27,133.54,114.8,0.8,688.71,210.0,zdm4ms~4
2025-06-04 13:28:16,199.96,200.0,-0.039999999999992,71,60.01,60.0,0.009999999999998,30,133.54,108.01,0.8,701.37,210.0,zdm4ms~4
2025-06-04 13:28:22,200.01,200.0,0.0099999999999909,70,60.0,60.0,0.0,31,133.54,103.48,0.8,711.93,210.0,zdm4ms~4
2025-06-04 13:28:26,200.01,200.0,0.0099999999999909,71,60.01,60.0,0.009999999999998,26,133.54,100.09,0.8,720.98,210.0,zdm4ms~4
2025-06-04 13:28:32,200.03,200.0,0.0300000000000011,70,60.03,60.0,0.0300000000000011,20,133.54,96.69,0.8,730.98,210.0,zdm4ms~4
2025-06-04 13:28:36,200.01,200.0,0.0099999999999909,71,60.0,60.0,0.0,31,133.54,94.43,0.8,738.17,210.0,zdm4ms~4
2025-06-04 13:28:42,200.01,200.0,0.0099999999999909,71,60.0,60.0,0.0,30,133.54,91.04,0.8,749.77,210.0,zdm4ms~4
2025-06-04 13:28:50,199.99,200.0,-0.0099999999999909,71,59.99,60.0,-0.009999999999998,34,133.54,87.64,0.8,762.32,210.0,zdm4ms~4
2025-06-04 13:28:58,199.96,200.0,-0.039999999999992,72,59.98,60.0,-0.0200000000000031,38,131.33,86.46,0.8,775.32,210.0,zdm4ms~4
2025-06-04 13:29:08,199.99,200.0,-0.0099999999999909,72,60.0,60.0,0.0,31,126.8,86.46,0.8,791.25,210.0,zdm4ms~4
2025-06-04 13:29:15,200.02,200.0,0.0200000000000102,71,60.01,60.0,0.009999999999998,30,124.54,86.46,0.8,798.57,210.0,zdm4ms~4
2025-06-04 13:29:20,199.99,200.0,-0.0099999999999909,72,60.01,60.0,0.009999999999998,29,121.15,86.46,0.8,808.76,210.0,zdm4ms~4
2025-06-04 13:29:26,199.99,200.0,-0.0099999999999909,71,59.99,60.0,-0.009999999999998,36,118.88,86.46,0.8,815.02,210.0,zdm4ms~4
2025-06-04 13:29:33,199.99,200.0,-0.0099999999999909,72,60.01,60.0,0.009999999999998,31,114.36,86.46,0.8,826.26,210.0,zdm4ms~4
2025-06-04 13:29:40,200.02,200.0,0.0200000000000102,71,60.0,60.0,0.0,31,109.83,86.46,0.8,835.8,210.0,zdm4ms~4
2025-06-04 13:29:44,200.05,200.0,0.0500000000000113,70,59.99,60.0,-0.009999999999998,35,107.57,86.46,0.8,839.94,210.0,zdm4ms~4
2025-06-04 13:29:48,199.99,200.0,-0.0099999999999909,72,59.99,60.0,-0.009999999999998,35,104.18,86.46,0.8,845.34,210.0,zdm4ms~4
2025-06-04 13:29:54,199.99,200.0,-0.0099999999999909,71,60.0,60.0,0.0,31,98.52,86.46,0.8,852.21,210.0,zdm4ms~4
2025-06-04 13:29:58,200.03,200.0,0.0300000000000011,71,60.0,60.0,0.0,32,93.99,86.46,0.8,855.79,210.0,zdm4ms~4
2025-06-04 13:30:02,200.0,200.0,0.0,71,60.0,60.0,0.0,32,87.21,86.46,0.8,857.96,210.0,zdm4ms~4
2025-06-04 15:36:16,200.56,200.0,0.5600000000000023,54,60.0,60.0,0.0,44,110.96,49.47,0.2,1.96,210.0,zd5b20~1
2025-06-04 15:36:19,200.23,200.0,0.2299999999999897,61,60.01,60.0,0.009999999999998,41,117.8,52.86,0.2,2.22,50.0,zd5b20~1
2025-06-04 15:36:25,199.64,200.0,-0.3600000000000136,72,60.0,60.0,0.0,44,124.46,64.75,0.2,2.67,50.0,zd5b20~1
2025-06-04 15:36:28,199.57,200.0,-0.4300000000000068,72,60.01,60.0,0.009999999999998,40,160.81,98.59,0.2,4.35,50.0,zd5b20~1
